Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2010-06-28,1.1950624027963366,1.2260261163151474,1.3157294179347307,1.1995499690943068,0.9524898574739984,0.5983306017183547,0.7240478250493594,0.6554819251862419,1.1151008224011334
2010-06-29,1.1958826613252032,1.2274633594575304,1.316509480303282,1.1999273371483532,0.9523180477405785,0.5961381253836171,0.7205330628818548,0.6553847494797009,1.1160352221598882
2010-06-30,1.195401089494223,1.2174352260201542,1.3076846959693573,1.2039950844337077,0.9679651992708348,0.5911799507389424,0.7171556748874452,0.6502539373018337,1.1194761268982731
2010-07-01,1.193796361908372,1.2140630304508417,1.3056038245990345,1.20250324154826,0.9709840632310012,0.5931762202912281,0.7182723469452382,0.6502378621633198,1.1258224511577348
2010-07-02,1.2017932673610296,1.2162459079038583,1.3035034528543503,1.2028036334235266,0.9704308165987029,0.59145934100515,0.7221911738538447,0.6501411588697387,1.1214901019546162
2010-07-06,1.2014443426114674,1.2150005014642664,1.3048855290818853,1.204603684424508,0.969284236048559,0.5916853281749351,0.7207641120698732,0.6482561783770636,1.1232286351223957
2010-07-07,1.1985299802462859,1.2157811818372293,1.303170681767301,1.2015062049725054,0.9707416729429194,0.5930741563795793,0.7244715536805251,0.6488416685755644,1.1196986975466472
2010-07-08,1.2008033389164616,1.2127660578173702,1.3149392024937165,1.1950106810902652,0.9717483852942052,0.5936290635986622,0.7342523185399298,0.646397551389561,1.1040242308591313
2010-07-09,1.2026891269425217,1.2132598668099255,1.3117261290646567,1.1958261902288612,0.9703860558421908,0.598665027369636,0.7341961287525359,0.6475459742898908,1.1041584455618432
2010-07-12,1.208935987155194,1.2114137585836526,1.3135370019228318,1.1961354734402145,0.9694295319978735,0.596650492135622,0.7347488248852456,0.6470567232783364,1.1045437855053704
2010-07-13,1.2074558213540945,1.2129040006014864,1.3123981200680637,1.195584693547186,0.9694558066241555,0.5965324323209621,0.7350333403642119,0.6478488538632519,1.103492382793012
2010-07-14,1.2188382896091117,1.2062152939775368,1.3161692917225203,1.1966520567501546,0.9706137209698528,0.5985195751865399,0.7284787449442959,0.6420407741984789,1.1084028281262235
2010-07-15,1.2187901829634513,1.2062466804869205,1.316003246141203,1.1968431657565288,0.970549152128373,0.5986438830011287,0.7284967687083064,0.6422209238185882,1.1082335169068418
2010-07-16,1.2197064042227506,1.2063899527866788,1.31579750376991,1.196120866825439,0.9703376543518303,0.5990473912160441,0.7290844434712993,0.6424808139181105,1.1087617630031426
2010-07-19,1.2111630930901507,1.1899554304995983,1.323952510539454,1.1982863803577812,0.9729596705506185,0.5966814945574702,0.7264735961678516,0.6467761946894048,1.1171022787556322
2010-07-20,1.2087271691985944,1.1915745189411557,1.320037107955789,1.198124880975411,0.9744657412198949,0.5962419498704996,0.7304170178675878,0.6456978939707454,1.1175108556515676
2010-07-21,1.2192527153630188,1.1978590659652988,1.3176868433037143,1.1991957819949566,0.971638219784123,0.5995740750750557,0.7307343365288878,0.6400024876739399,1.1184108634458692
2010-07-22,1.210635961328077,1.1988101658792365,1.3169496845402788,1.1903722593187451,0.9713499198000273,0.6013684904235775,0.7352473302377798,0.6446480281520598,1.1209613480964475
2010-07-23,1.2017079849291061,1.1936346206268325,1.3158975789041025,1.1932133304198416,0.9776908916749582,0.5988079442549576,0.7316185325064513,0.6367638762097174,1.1274992575922949
2010-07-26,1.20784336895346,1.1894588174595586,1.3125897972352671,1.1997200239367334,0.977781471957731,0.6005329462213043,0.7295701851612628,0.6352101850582664,1.1303361307051198
2010-07-27,1.2039824668612877,1.1874935833825662,1.3127196386540627,1.2016088872325605,0.9754476050919749,0.5998365309974296,0.7289632975444545,0.6402136701974416,1.1319076986919776
2010-07-28,1.202623670542409,1.185952463281048,1.3128198324809583,1.2019039834243066,0.9751850532824775,0.5998877826359452,0.7296538757415421,0.6411927333881073,1.1322906806340047
2010-07-29,1.1986300802760126,1.1869061490450943,1.3134358521621499,1.201578037499737,0.9751827224269836,0.599925455444519,0.73350280996915,0.642640529977448,1.1309332282247204
2010-07-30,1.195672089303608,1.1870915171822847,1.3115566247042572,1.2001221198713603,0.9751541157216688,0.6006004111824971,0.7372758570068385,0.6412372862048334,1.1325497518828838
2010-08-02,1.196471931318474,1.1870187800965188,1.3131410975673041,1.1998262706886145,0.9750420048614592,0.5997081682440759,0.7354034160701391,0.6398442939523631,1.1330062568943307
2010-08-03,1.1949424681690997,1.195051552011825,1.3084048775163137,1.1908544874701132,0.9740265409004649,0.5973029510202175,0.7388170122598613,0.6460145568341988,1.1282471810488475
2010-08-04,1.1980029630364373,1.193911934191314,1.3095453547055593,1.1908603311151202,0.9741379427349155,0.5986911686174484,0.7393587347071583,0.6431527252066869,1.130613138445799
2010-08-05,1.1974073977362143,1.1897488107360303,1.3102782219889302,1.1906545425075996,0.9757926766913383,0.5982853494712662,0.7364865201801746,0.6429179686681988,1.1358865464479284
2010-08-06,1.1972519538797237,1.1895768527677557,1.310744398218789,1.1905775044645297,0.9757168775016439,0.598335668966077,0.7367671807961912,0.6428481254332057,1.1358412774169182
2010-08-09,1.1970559073822107,1.192288452788735,1.3123803596468442,1.190448667494684,0.9755170564410167,0.5968678016592914,0.735876307322543,0.6417471976236101,1.1357374497342219
2010-08-10,1.1935810661563624,1.1880938461040516,1.3121928167769652,1.1907807525757452,0.9791125815414435,0.5965705151850772,0.7325668290971634,0.6410318082599503,1.1371058538663936
2010-08-11,1.1935325945805224,1.184972840387173,1.312731396985666,1.1922192733970673,0.9788013370196367,0.5973677843541161,0.730666132956848,0.642760216533181,1.1366653901610861
2010-08-12,1.1950066959720351,1.18165187315824,1.3103106080623879,1.1998893231094274,0.9750014971982032,0.5982879568687961,0.7310299866563771,0.6535890525803312,1.1303693470390306
2010-08-13,1.191530780552833,1.1805429037230766,1.3109691128587444,1.2001108674276042,0.977505184717189,0.5968903219252915,0.7290065939890701,0.651295318839893,1.1302590343230463
2010-08-16,1.1920638135375912,1.1804885533048521,1.3099726691470832,1.2002387743300866,0.9780463896760871,0.5968778447463035,0.7306305151843935,0.6526874579363988,1.1298785084721128
2010-08-17,1.194546867779093,1.1794205471336456,1.311631303298795,1.2011760778740186,0.97761342976438,0.596372151490115,0.730060198759957,0.6523794286354355,1.1299269115291533
2010-08-18,1.200801875803913,1.1807631783454098,1.3062084406665393,1.2025933988916109,0.9767592037367142,0.5975488403261549,0.7298416783060888,0.6568544758263287,1.1316268816998345
2010-08-19,1.2013855641827174,1.1795117383670575,1.3065242839152627,1.2027170600046906,0.9770915982462958,0.5977965972080587,0.7293373893670266,0.6564812807716489,1.1322317392686783
2010-08-20,1.2073894739224627,1.1782816733159225,1.299527575596993,1.204277716477056,0.9709358424958673,0.6025741090574744,0.7365980344444935,0.6684730745217332,1.130606480907911
2010-08-23,1.2074152116899317,1.1792358592921006,1.2998100638122472,1.2035899523766023,0.9704578208837081,0.6026818403058245,0.736436665603891,0.6689009416661609,1.1299906115355471
2010-08-24,1.2095324325830459,1.1799981243871094,1.2881961762151537,1.2064039545858611,0.972795635125374,0.6058823572165597,0.7345771894758168,0.6716413976840161,1.134130431202421
2010-08-25,1.2145347718521975,1.1794228761031933,1.2849318642644396,1.2100527557797303,0.972578931088905,0.602929959884736,0.727706400366811,0.6779060978650439,1.134940246657904
2010-08-26,1.2180720270445848,1.1728372302220393,1.2833482568350383,1.2080450372393052,0.974846732538865,0.6042856460748162,0.723966551342778,0.6817016256787982,1.1354615844604519
2010-08-27,1.2163733259167715,1.1731159197294196,1.2830353853556669,1.2065004489858284,0.9758180048152231,0.6052971311234663,0.7242506280979577,0.6818185568554025,1.1354201456367596
2010-08-30,1.2235636797770653,1.1797093687089604,1.2843253654698432,1.206419890623962,0.9734653072033294,0.6030845978696442,0.7295198550426822,0.6845389196384923,1.1311939271252043
2010-08-31,1.2220018480807604,1.171643335418289,1.2876113055463123,1.205884327674758,0.9743134800746277,0.6058471612020991,0.7326084145267663,0.6841240693655485,1.1344262740486677
2010-09-01,1.2231867598821662,1.1715951865628544,1.2871815862826117,1.2062873391732154,0.9743427736485502,0.6058480601865063,0.7326201266664341,0.6829609661805074,1.1358663256077164
2010-09-02,1.203705707562615,1.1718843559627041,1.2832281429391943,1.2159840944051965,0.9736897702935413,0.6009504463187652,0.729397724535694,0.6921077024369048,1.1344990039994318
2010-09-03,1.2027980454231182,1.1701207373491536,1.280400531524915,1.2174624785416086,0.9754431042945693,0.5998743215526395,0.7240557770665658,0.6910049487047477,1.1432403285054118
2010-09-07,1.2039434565715528,1.1765296244905112,1.2789790049415701,1.2123329733084491,0.978157644875258,0.6015096128201433,0.725811487369377,0.6880994327208166,1.138254735096137
2010-09-08,1.2040652554687112,1.183455187282892,1.2813325307514576,1.2075755518821896,0.9733350654499131,0.6035231773558675,0.7366847845155056,0.6862786503199569,1.1387235376166298
2010-09-09,1.21469214478568,1.1861446625714565,1.2798881503694373,1.2055121754086284,0.9721328753650115,0.6050452087610979,0.7310244758660698,0.6891966256497674,1.1349239954104866
2010-09-10,1.203926034990165,1.1868203019950625,1.2852830300210296,1.1997621936175753,0.9649295772286208,0.6094838678901643,0.7314088762958489,0.7033179974783196,1.130834297574161
2010-09-13,1.2041108364439872,1.1857341356063407,1.2846240393467108,1.198984765588602,0.9641327524200912,0.6117100877873525,0.7275678831835555,0.7071729870712965,1.1295748712029474
2010-09-14,1.2168040535881637,1.192458749124023,1.2902931448268218,1.2088503932232286,0.9720321270024014,0.5994496707061826,0.7167053933895167,0.6983002201947488,1.1326766738510192
2010-09-15,1.2220119243379075,1.1916107825368445,1.2974188068610712,1.2055028390866256,0.9656764365775063,0.6009377405058971,0.7202460016924985,0.6958596039701557,1.131429756000715
2010-09-16,1.2375837535042575,1.2136954886164684,1.3003031613869753,1.1949961476410802,0.9580465763627402,0.5955154472616442,0.7217211424588371,0.7061660373144644,1.1254428231303044
2010-09-17,1.2360785093923807,1.2132429091740973,1.3003752791183032,1.1950939869333759,0.9574191171552295,0.5956658023358062,0.7222349169308511,0.7061641117310908,1.1258971489473664
2010-09-20,1.2337521592621141,1.2154463132769548,1.305430145763261,1.1909664981269892,0.9472447804151467,0.5969856214907742,0.7241894818890635,0.7075889146456515,1.1269991283158673
2010-09-21,1.2218498050405797,1.2207308636795804,1.3041412807911659,1.187653653683175,0.9450720680828105,0.5990175218891092,0.7285330623221049,0.7082821512527492,1.1225179180491873
2010-09-22,1.2189584473594284,1.223129795164049,1.302715524213424,1.1876558316909842,0.9425029967581324,0.6003856725934431,0.7338758522916808,0.7071578058908454,1.1267755181018035
2010-09-23,1.2166253112996315,1.2237182353969214,1.3055274775508363,1.1875247484559608,0.9424920170688199,0.5987728112062314,0.7308503855101632,0.705687916360096,1.1269119245992336
2010-09-24,1.2157065632228456,1.229474641185875,1.3008261283834794,1.1931986021694074,0.9373433288584301,0.6014868140455221,0.7336642622986889,0.7067324639895274,1.1220966956675933
2010-09-27,1.2165630149644413,1.2239117956282437,1.3047674840674768,1.1943840078650676,0.9362566734600504,0.6026925356724432,0.7317744534511561,0.7058564852312716,1.125310427153471
2010-09-28,1.216156100768323,1.2273045989119789,1.3156262453565906,1.198349506332544,0.9434238967135445,0.5857014104026189,0.7225140068621377,0.6949676623480142,1.1351044356496274
2010-09-29,1.209686310314314,1.2280743978585962,1.3005317814032924,1.2016050071189295,0.9488650988746758,0.5909977085376398,0.728118581591445,0.7031314528707734,1.1348423125058802
2010-09-30,1.2088181723828852,1.2195146941317019,1.2911687042235398,1.2016829660044321,0.9556552414181094,0.5914702703787914,0.7275356533335383,0.7093357792323952,1.1427410062867602
2010-10-01,1.2087421826995988,1.218508316830529,1.290172038935092,1.201794830265647,0.9560378484448325,0.5922301766207264,0.7281160396794641,0.7096153726798085,1.1423656545316336
2010-10-04,1.2100600779611497,1.2227187492329987,1.2923634936961514,1.2051411642164218,0.9531876989924892,0.5904118260812644,0.7298983989485377,0.7078210895569462,1.143466549705014
2010-10-05,1.217530875462067,1.221908212058115,1.284073242158024,1.2208426470465188,0.949515125894909,0.5891124096982361,0.7421328627991541,0.7184830863195387,1.144349574385381
2010-10-06,1.219429333415769,1.2169943323343744,1.2766190132299708,1.2256274374388794,0.9533364892290923,0.5870796373759936,0.7447259199425981,0.7273324751897775,1.1412749752997846
2010-10-07,1.2027889636225881,1.1801237351423506,1.2781715981080564,1.2229447593519265,0.961775470279375,0.5961376535045344,0.7300077456560667,0.7288526036269388,1.1473711555338788
2010-10-08,1.2060734070096812,1.1588526002855375,1.2804802934606996,1.2341871654849919,0.9665215323670842,0.5942068466063838,0.7275928293598236,0.7236786366778379,1.1546471255902186
2010-10-11,1.2140430679818457,1.1590445451234996,1.281022418220906,1.2346336792046764,0.9652021034647483,0.5938265606876747,0.725475316332057,0.7224271652798759,1.1562061577049294
2010-10-12,1.2209391258567899,1.1754945821169962,1.299033211221078,1.2222742567401585,0.9711004508936355,0.5754645660073211,0.7101762698150336,0.7099156280374217,1.1625480857025414
2010-10-13,1.2165954181525,1.1813843377553208,1.2971191189441884,1.2088853815515934,0.9687586892234754,0.5744454491507504,0.72558156424836,0.7184319049818078,1.1572146256643399
2010-10-14,1.2127497306669224,1.1798948410049628,1.2862023081886873,1.2148064813273747,0.975835707018477,0.5687602014211567,0.7204843271379435,0.7234811003328966,1.1561760564880068
2010-10-15,1.2192176164519632,1.1761891247256038,1.289776211728617,1.2189306251783043,0.9739586842555109,0.5682260588036065,0.7188888122413973,0.7226721095994233,1.158950300337947
2010-10-18,1.220406410515682,1.1382920564879018,1.2974379976244723,1.2116672715347498,0.9863267623287798,0.567693026905481,0.7113791052714791,0.7284549536625164,1.1587535560772435
2010-10-19,1.217942139889776,1.1370399889512037,1.304357706969461,1.2101548036145076,0.9855455500226734,0.5718528243367202,0.7110919404271038,0.7288272375912705,1.159537681207241
2010-10-20,1.2292150182568358,1.1427103029536676,1.2983959305617923,1.2072261127297037,0.992010232043365,0.5797402574534565,0.6989568642880075,0.741449099928372,1.164078142434737
2010-10-21,1.2435094909156277,1.137781196453673,1.3067129452113593,1.2039886679445497,0.9839453663947639,0.5888093469470855,0.6936775948471301,0.7427761332951286,1.1703477510559523
2010-10-22,1.2428643364062737,1.1373393567302637,1.3066636640881497,1.2044900241941665,0.9840037896037567,0.5883554931864639,0.6933829889273114,0.7432685449597491,1.1701938968618495
2010-10-25,1.2424517613520252,1.138056679917575,1.3066422147363346,1.2041273989920187,0.9839485409965864,0.5879349370021622,0.6920302027072325,0.7431413128814228,1.171203591254836
2010-10-26,1.2458554384628764,1.1377576634349504,1.3051913463029823,1.203986032425858,0.983948896920706,0.5881298850909846,0.6911043639973432,0.7439892784552693,1.1719285291985613
2010-10-27,1.249295885625115,1.138039619970725,1.3062642336785446,1.2059654287706256,0.9822788839025017,0.5879755923856501,0.6894851289893603,0.7442539734455117,1.1700940707605008
2010-10-28,1.2435490938295979,1.1204580840565546,1.316463438604375,1.199842160221482,0.9928754557935167,0.5866423153828759,0.6670337014449502,0.7497228753588029,1.165670605224752
2010-10-29,1.2456415705296695,1.118986969638871,1.3165746399163802,1.2000134722754752,0.9933031334181986,0.5894637969470602,0.6640311398504626,0.7485716514724671,1.1664492234553603
2010-11-01,1.2360933576974555,1.114421070263028,1.3256478639533518,1.2043479884554498,0.9863984975556834,0.5845540319373396,0.6728825471070263,0.7577840143260108,1.157990063463279
2010-11-02,1.2334981900385815,1.1149592985583032,1.3187002821067164,1.2035701766431035,0.9880028075316488,0.5889552433575594,0.6733149739704178,0.7574161369212414,1.1588449133978296
2010-11-03,1.2301083075998498,1.1117568374301434,1.312947060065657,1.2023570466228604,0.9910893153664944,0.59365207308004,0.680936061882353,0.7600475545454529,1.158337453484535
2010-11-04,1.2292044616908713,1.1145948766937903,1.3369774802766534,1.1954861757489028,0.9655462719496631,0.6007847425692503,0.681607960646786,0.7787650642418917,1.1573863919324203
2010-11-05,1.246089769818927,1.1358460338690055,1.355848101231717,1.198361130636732,0.949601904036198,0.5989114259729184,0.6767780033539111,0.759411237838455,1.1427774585233852
2010-11-08,1.2453616911733503,1.1367235462807868,1.3580684606307367,1.2004865067118953,0.9485554821046223,0.6004276085206753,0.6749420688797281,0.7542395622387865,1.1520871181743282
2010-11-09,1.243999037737984,1.1374842397381373,1.35724160626534,1.1964786193634482,0.9503154441665224,0.6000336973250866,0.6806840962870709,0.7602639124833556,1.1476871798812045
2010-11-10,1.2570352972761314,1.13060836761743,1.3658456106952892,1.1997251525964268,0.9451614949961129,0.6003685856769206,0.6757752814834282,0.758535543066971,1.1525138838706832
2010-11-11,1.2582013802610736,1.135448958956744,1.3600837252286626,1.2088429340915592,0.9374083861696209,0.5984997021218756,0.6406173775205704,0.7714505496612022,1.1822103450779986
2010-11-12,1.2456345531090438,1.1236748636131022,1.3665617029899524,1.2085991652215147,0.9486090756026085,0.5877972239479345,0.6378216851729395,0.7666370428217406,1.1837957403166801
2010-11-15,1.2486460977788576,1.12967612044614,1.3613122128818966,1.2034939681241774,0.9553190092292039,0.5880504480078472,0.6371862844844056,0.7738640647749463,1.1785523294578295
2010-11-16,1.2496837492118493,1.1306887558682301,1.35894317150327,1.2015515723274859,0.9561507477699077,0.5879508153066599,0.6359800668925271,0.7732118399948852,1.1787858421259965
2010-11-17,1.2426036786420058,1.1433054644871552,1.3387115979535227,1.1973800156718668,0.9632875029116545,0.5922637006252028,0.6493369110362651,0.7840715860798442,1.1595668187518804
2010-11-18,1.2422550487786157,1.1429782060636249,1.3382993875784193,1.1976264023438759,0.9639805362820576,0.5922973635133438,0.649417820027214,0.7840336042034777,1.1584245514247589
2010-11-19,1.242311060444929,1.14957569691965,1.3308847997634596,1.2014933447193803,0.9680255876599851,0.5994104303561971,0.644395057955152,0.7884453224015335,1.1448868494494568
2010-11-22,1.267114946387423,1.1772382862312383,1.3138890816137108,1.1994995457448343,0.9601654343320646,0.6077723705673506,0.6465282228276581,0.7924442924494931,1.12956869159118
2010-11-23,1.270160607696667,1.1787706678251824,1.3214867451772079,1.2006955140355278,0.956101283543464,0.6087426597650287,0.6386833225523642,0.7920988581403778,1.1267900497455654
2010-11-24,1.253786810286361,1.1740370528222994,1.3155366342550048,1.1911672148683445,0.9634289669818203,0.6085982924199526,0.6384380413810001,0.8118103274658619,1.1237201804232435
2010-11-26,1.2775704709248354,1.1711667331329971,1.3147008775727558,1.2225661075923995,0.9676488358414196,0.601081062823808,0.6214087797920835,0.7974874002611764,1.1221686789857779
2010-11-29,1.3003650579896182,1.1817818901063029,1.3081354839452624,1.203504103976233,0.9516681709229902,0.6065173920051534,0.6132660584484905,0.827060967634729,1.1036485828053253
2010-11-30,1.291150359647347,1.1888655140521183,1.3121248765620321,1.192995584527433,0.9517790754901682,0.6016038015527995,0.6156573131361622,0.8336824451363606,1.0977853373924924
2010-12-01,1.294209101854447,1.1922729738730953,1.3079978174351699,1.1844330926998135,0.9604087370135808,0.604081144643062,0.6121257150365619,0.8305013389047979,1.0913894589456816
2010-12-02,1.2916412167491595,1.1998670983471216,1.292317147155984,1.1850262657656128,0.9626029812187741,0.6129172604164353,0.6117756914069433,0.834423306070384,1.083419152643794
2010-12-03,1.293822920174748,1.2022583163290776,1.3076551999514303,1.1902734881971124,0.9599818321394127,0.6013015574533582,0.6051685505745525,0.822640113857025,1.0804983459127417
2010-12-06,1.2985132655956912,1.207295424762895,1.3161780704753332,1.1920406198770304,0.9565300762550922,0.5940464623016446,0.5961423524749667,0.8247181503536667,1.0795394616939231
2010-12-07,1.298845659021003,1.2057257471859169,1.315936158841874,1.1925839246963839,0.9555559717541359,0.5950576783913293,0.5958869637524683,0.8270367355810379,1.080212752923077
2010-12-08,1.3064099405102427,1.187705897518843,1.3248585131821464,1.2115981307892745,0.9577364196161254,0.6000473181859765,0.5752011907692313,0.8259918978900214,1.0904878235026632
2010-12-09,1.2915700767302942,1.1880476473210344,1.3262166420684207,1.2095017738463827,0.9585112653232262,0.5958360396012157,0.572223724017137,0.8348873735060834,1.0796568878306518
2010-12-10,1.2913316702624051,1.187550777904043,1.3319750210124945,1.2082857580855846,0.9563153033010966,0.5962754140599602,0.5724757989290012,0.8310479455938916,1.0719389716872783
2010-12-13,1.2928392624426268,1.186690563909195,1.3327934902540723,1.2102627626335987,0.9546126300295357,0.5939171496676243,0.5729624639038765,0.8346471937874128,1.0709787152181978
2010-12-14,1.292839366869272,1.1808585013663009,1.3311523975843327,1.2100086155102945,0.9554800053498973,0.597044426243622,0.5759172021569838,0.8385533991917438,1.069352989080376
2010-12-15,1.2934701317194621,1.1826204201010833,1.3319430824603342,1.2104655951189727,0.9546992218371363,0.5959013659262475,0.5752945391317786,0.8389651494299253,1.0675109874860056
2010-12-16,1.2897314635240404,1.180960143868372,1.3323965314852353,1.2091332256045042,0.9498934511967555,0.5977491968776478,0.5876711072106555,0.8444768449441818,1.06364599840458
2010-12-17,1.2962624259778694,1.1885157714527443,1.3379980072993194,1.1927628140004471,0.9557064886292929,0.6001630224141115,0.5768975731812773,0.8357401388222734,1.0750796379332483
2010-12-20,1.3121581122568635,1.1895707136332887,1.340173559108962,1.1933723885990248,0.9459773680646651,0.6028301198179317,0.5789317792688886,0.8467390893805479,1.077792398835496
2010-12-21,1.3113885249733654,1.1908243810459105,1.3415159791727103,1.1945718683180593,0.9442202860333059,0.6033719673994214,0.5830177948270537,0.8458830020217079,1.072135839203509
2010-12-22,1.3140940078837402,1.1921309302487226,1.3478522313343728,1.1945349644180303,0.9446403794560584,0.5986812652740244,0.5813811639496772,0.8392796902557231,1.0699163185872014
2010-12-23,1.301666676206447,1.1896349547080263,1.361970876419498,1.1898576163669845,0.9454595823466774,0.5956210190135189,0.5769128069252234,0.8331995483834506,1.0652535914882169
2010-12-27,1.2995458625179666,1.1881328777896532,1.3641155712114972,1.1898978436529335,0.945037820562816,0.5951365034508205,0.5761289117593799,0.8328146990721383,1.0665377207846571
2010-12-28,1.297952929842577,1.2011366694757053,1.3661736713323671,1.1877800800724432,0.9580625460651578,0.5913269288179958,0.5641413521739982,0.8219765363451385,1.0637361251291806
2010-12-29,1.2995345637118574,1.1934833638276927,1.3682353318573892,1.1869750104308434,0.9587521420714185,0.5927047003122717,0.5679808766678115,0.8215995267789764,1.0660958703731795
2010-12-30,1.2930173968032859,1.1957822737185049,1.3682238335949488,1.1809691595165206,0.9534349902089773,0.5968683533995777,0.5772628622252366,0.8290883305651235,1.0607084402110385
2010-12-31,1.2795252743222452,1.1988109621064325,1.3812485625504467,1.1722270078055987,0.9547714422087332,0.6090388548895632,0.6089092259271693,0.8042302321806774,1.0563556400761915
2011-01-03,1.2806596900630656,1.2013529008300208,1.3811150650497726,1.1739449324421747,0.9545589534417916,0.6089940862036866,0.6093001493176753,0.802080888467644,1.0553960216641673
2011-01-04,1.2839478233460466,1.190640571628729,1.395868209637405,1.1768025102522817,0.9501950327805039,0.5970998460994821,0.6087491025779106,0.8029994127635106,1.0560161491757492
2011-01-05,1.264396148646497,1.1794163870209646,1.393845396368619,1.1724950338694022,0.9550348009022719,0.6046830610557076,0.5821128138384499,0.8053465963679557,1.059402716403683
2011-01-06,1.2726886626516918,1.1836346890341345,1.396377431069434,1.1775231227612395,0.9561321921010759,0.6038552592457679,0.558979443234161,0.8025487778885053,1.0529710169556377
2011-01-07,1.2765041166730984,1.1883447875373074,1.4028599067767498,1.1753941920106656,0.9488559433926297,0.6058878494590394,0.5590108743304978,0.7964282284284009,1.0567496025447447
2011-01-10,1.321664956059231,1.1748983034936222,1.4228730476471974,1.1461411371786425,0.9698801192493968,0.6100429010826501,0.5204113941328297,0.7979332543421539,1.0409308669564297
2011-01-11,1.3200406082044036,1.182338273971805,1.426236838817965,1.1411882311758823,0.9696164859008811,0.6077292908994927,0.5296916525050832,0.8022513317576837,1.027021433941292
2011-01-12,1.3343889807053118,1.1966460497455358,1.4173689979129847,1.140254379809002,0.9626670344623308,0.6102083624131189,0.5340020050448199,0.8053422369497166,1.0222220316549016
2011-01-13,1.347033850402014,1.193001242091994,1.4074647481609228,1.147592669049418,0.969213722177571,0.6240036873241139,0.5406571975072072,0.8127631659944496,0.996763790947142
2011-01-14,1.3539189489049632,1.1951767270162612,1.4062678361145347,1.1424096960883567,0.9706622478261137,0.6211907656075983,0.5494002927770886,0.8156477178353024,0.9967257178373768
2011-01-18,1.3509992835249958,1.1995091751133151,1.4097831570027535,1.1410678397035439,0.9737519031252239,0.6155373186152654,0.5461301123931108,0.8058659425246398,0.9975828046041364
2011-01-19,1.3497057553186431,1.1969609583860357,1.41347589755153,1.1385985889779713,0.9773151269202194,0.6142027800340689,0.5517666009901412,0.8010617948608425,0.9952012922901938
2011-01-20,1.3723599775971413,1.2133882579131046,1.419263181747463,1.1428929151670848,0.9583307260369606,0.6151149297023085,0.5469565288621524,0.8103059509064942,0.9943594840265473
2011-01-21,1.3799250915476642,1.2158036097734617,1.4107869299237612,1.144097165821148,0.9633556388507903,0.6123304503946152,0.5410530844136292,0.8098258103747296,0.9928995535703041
2011-01-24,1.3824681750829062,1.2199212805928414,1.4122275086000766,1.147222151122585,0.9608323401616491,0.6100530895303604,0.5445270352825405,0.8063863369878361,0.9939706227885218
2011-01-25,1.3877931743534364,1.213848007475433,1.40402388032261,1.149282069914648,0.9708531863758388,0.6090962461665675,0.5459084210500372,0.8000614919616487,0.9923158250372035
2011-01-26,1.387582940577673,1.213129564627912,1.4030738450977218,1.1521658462287414,0.9712670441391564,0.6075691974829244,0.5458313158548996,0.8000433214511776,0.9929324851465746
2011-01-27,1.441857746438489,1.231812822661017,1.4046848462674877,1.1614038767986956,0.9734382678839156,0.5994430854425672,0.5260094782529581,0.7928679340617862,0.9792627449077325
2011-01-28,1.438138474172911,1.2312235202415762,1.4012817321788305,1.165023552041762,0.9736337883248233,0.5965381572196138,0.5235715850709035,0.7953717539491423,0.9785040714721355
2011-01-31,1.4105625704811249,1.1607497129335946,1.3569105922321305,1.1622109215948548,0.9997848450800686,0.5986838918418829,0.5536436487243686,0.8189167389209785,1.0423566182457031
2011-02-01,1.4237033322460837,1.1882332538963531,1.33954961618911,1.1538605792852565,1.012369841020129,0.5858611753229251,0.5377887681023139,0.8190188938577945,1.0423723326066208
2011-02-02,1.456633438822526,1.1932266900101491,1.3408612541317078,1.1245252259099736,1.0209351746704658,0.5730393087988804,0.5204892167509935,0.8481530197340102,1.0080644185417376
2011-02-03,1.4578520510910524,1.193817279478171,1.3386587100001186,1.1239132425794962,1.0256655829750492,0.571083440561822,0.5306595854078805,0.8449729035185666,1.0065153496584611
2011-02-04,1.4602454161642724,1.1926436740070787,1.3393212948436073,1.1229617207278793,1.0265663746300457,0.5695929428929964,0.531498223874456,0.8423315559629878,1.0060339680187818
2011-02-07,1.4552323954222888,1.1990912518291066,1.3345010315319692,1.1242582034597026,1.0272933076108588,0.569740457259261,0.5290786159184422,0.842086585153379,1.0032029999681176
2011-02-08,1.4519851077816421,1.1988044038627834,1.3445378031150352,1.1262111708689946,1.0247080421797077,0.56603661169412,0.5320451559792158,0.8362264303700702,1.0025415535062319
2011-02-09,1.4458233481143823,1.1881895924803063,1.3424826974426207,1.1294256341256954,1.0265716306143948,0.5678309081425137,0.5284759552850051,0.8376448272642578,1.0090978899211578
2011-02-10,1.440323629221519,1.1884511520541092,1.3538121865438684,1.1225624519300041,1.0248585794867946,0.5684050970806036,0.5326078416483256,0.830964709281946,1.0125885774302614
2011-02-11,1.4429499136257466,1.1924850305715717,1.371349213170099,1.1031055848524196,1.0309287362042214,0.5778828817136297,0.5269957270540857,0.819301023003547,1.0100369956249668
2011-02-14,1.444099466700235,1.1866842408321152,1.3778875148959637,1.1062747771817438,1.0279059182887769,0.5823280803441085,0.5203999539984269,0.8156593591225966,1.0116163644177323
