Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2012-09-26,0.8985015163537795,0.9068251925874389,0.9235855913528969,0.9338277979017141,0.9352415551655561,0.7899225519667623,0.6143462414583285,0.8537738912780887,0.9282616437643978
2012-09-27,0.8961787438375459,0.9048093635999074,0.928889251808124,0.9318631464128965,0.9341734051768444,0.7954114652249582,0.6096942849738923,0.8528169709771439,0.9265532214437499
2012-09-28,0.8991136186694026,0.9056933529279131,0.9299795659570905,0.9321032840596792,0.935781003393695,0.7963390495975325,0.6046091805288647,0.8554393766677622,0.9270569855174109
2012-10-01,0.9040417699164555,0.9059820051622595,0.930321602004325,0.9333438974588268,0.934357413343922,0.7957142234462355,0.6027983411472368,0.8569677616062038,0.9277978848437798
2012-10-02,0.9030949056552692,0.9063604429525236,0.9304261456189944,0.9334960797992649,0.9376607987364667,0.8017495469190474,0.6010178338316764,0.861092264273014,0.9277438611986084
2012-10-03,0.8994033465330192,0.896013107522736,0.9299384229430683,0.9335381044757106,0.9377384735100013,0.8019394201553129,0.6059554584238568,0.8592906996610272,0.9273117507241889
2012-10-04,0.8977946335030085,0.8948746932745983,0.9283359870778936,0.9324506213086018,0.9354066362123171,0.8006039613930634,0.6081734906424988,0.8640827924223685,0.9263423396128826
2012-10-05,0.8933165335880622,0.8919497029832636,0.925845113893394,0.9294564201744067,0.9388263181523947,0.7940806828191911,0.6003626962299978,0.8645995366393192,0.9230500720971575
2012-10-08,0.8928974064106512,0.8910227176021647,0.9308939479968605,0.9291996626684306,0.937215406497568,0.794411393280162,0.6046989353346752,0.8652370630493991,0.9228547492661164
2012-10-09,0.8929177233582203,0.8786238179379987,0.9214591452785972,0.9235632761550362,0.9325635930430082,0.7761822398554714,0.6117075723573097,0.8551263279887008,0.9141057295063487
2012-10-10,0.8942203635537583,0.8779764815904637,0.9231117047959918,0.9285786319715015,0.9348434753499708,0.7797296496807071,0.6144137724060115,0.8570841504692301,0.9160570610781977
2012-10-11,0.8928889882051402,0.876133215420974,0.9232374115420022,0.9296263970553392,0.933824475886212,0.7849902683157187,0.6125667371328553,0.8565509704924209,0.9146179109464966
2012-10-12,0.8874323542399142,0.868132609472243,0.9127209343188744,0.92241477203069,0.928993334557098,0.7725041392359189,0.5865850031889103,0.849942596064878,0.908316032991201
2012-10-15,0.8881005821056828,0.8667599196563913,0.9136886750904243,0.9240808244033979,0.9298973972806444,0.7757300536370079,0.5961548900435014,0.8486673664865557,0.9092004436990837
2012-10-16,0.8868373087868258,0.8733385879119321,0.9113273961010134,0.9246092552636475,0.9303558496140925,0.7713083587597903,0.5981716010116755,0.8502494166945307,0.9092556955704229
2012-10-17,0.8829615366852697,0.8706831037910014,0.9059738579280302,0.9230133082419366,0.9216893170518259,0.7708778265945821,0.598976350661023,0.8443551327769436,0.9060842492050325
2012-10-18,0.87989523507036,0.8687841593328864,0.9029185173379431,0.9190457027474989,0.9177389405834601,0.7707504313255784,0.5962111070476934,0.8417253281980168,0.9038373983243189
2012-10-19,0.8851842834337289,0.8692281864750157,0.9044896150729173,0.9214045517892362,0.9221343482106066,0.7826662620706452,0.6116720966329288,0.8523574166628297,0.9113714634234928
2012-10-22,0.8847859785538738,0.8662928124328819,0.9032190818935518,0.9213840215003969,0.9214472695805189,0.7800345657207676,0.605396647225735,0.850898992567803,0.9092291374086681
2012-10-23,0.8858750482916796,0.8695380573188013,0.9053062176985537,0.9202453581075147,0.9201722414003995,0.7929150955375708,0.6143849269528373,0.8590400305465449,0.9066793405306504
2012-10-24,0.8855802543901744,0.8745755231663452,0.9086226471328201,0.9200756388304343,0.9217956859365538,0.7923884208279185,0.6146675450585765,0.859251788232866,0.9085543685940499
2012-10-25,0.8829728403989014,0.8723377283646689,0.9077553494981419,0.9187918712956035,0.9201332748468096,0.7995819849205686,0.624076091816779,0.8554995718746237,0.9052723146843266
2012-10-26,0.8827072320715972,0.8721615746002755,0.9073989773001376,0.9190411316259928,0.9206633023095606,0.8000109774019233,0.6292764905313478,0.8543476094519448,0.9040925245824922
2012-10-31,0.8699942304162694,0.8579606166370193,0.8991567874889125,0.9149670269013399,0.9137599172327987,0.7912757267447041,0.6007721817330682,0.8433541981181025,0.8943541625234648
2012-11-01,0.8727244239633873,0.8538505568672207,0.8999900996309677,0.9171393438225813,0.914115344304655,0.7846274901706466,0.5600558761131057,0.8441000856977081,0.8968604722602379
2012-11-02,0.8760904356180864,0.848694285747516,0.8939714314523107,0.913573658137217,0.9108089437115725,0.787609172604931,0.5749389699943668,0.8386518134041928,0.8858066268711152
2012-11-05,0.8757986063993678,0.8477145691254825,0.8924717223328683,0.9141386795033872,0.9100371032064388,0.7861984516098925,0.5461726991529622,0.8384518656151565,0.8887060783121331
2012-11-06,0.875678126848932,0.8478712204059237,0.8920925675397574,0.9141242120295213,0.9096929401115474,0.7864736592274838,0.5361564365249634,0.8322684948622866,0.8985328631027852
2012-11-07,0.8709639523042702,0.863494006037433,0.9035104933814044,0.9208300049159337,0.9179651404591722,0.8009992706337097,0.5917843045106294,0.8441298322632164,0.8935204096024959
2012-11-08,0.8621639864030467,0.8566439122778334,0.895922846579107,0.9122991665685476,0.9117177263279101,0.7864490676919749,0.587896916895685,0.8362106246107591,0.8883094534275751
2012-11-09,0.8655887402967327,0.8572039446850755,0.8958784694728269,0.9222375475708052,0.9108932198415999,0.7869931867133062,0.5843987583090509,0.8356841083210219,0.8852637035965908
2012-11-12,0.8648724617039383,0.8621789010616666,0.895993673745925,0.9216534086002356,0.9099042306032764,0.7854729097044433,0.5836054010677862,0.8384797427115401,0.8905872133804921
2012-11-13,0.8655036807238675,0.8632632632557568,0.8998436730843203,0.92271373156187,0.9123531684541227,0.7839936913704111,0.5752691232785971,0.8383958047000996,0.8913874105275745
2012-11-14,0.8676777478965515,0.8623334833661833,0.9029389401986712,0.9218114395808057,0.9099426918169635,0.7964909428406016,0.5835966481308309,0.8421930316529068,0.8964770191609338
2012-11-15,0.8683951466095743,0.8621007225631709,0.9021372286420736,0.9216050140721682,0.9093701987804418,0.7962358469350568,0.5832533055862615,0.8459846239647115,0.8978147258666779
2012-11-16,0.8655077433030633,0.8597324849266926,0.901956026154164,0.9215088958781741,0.9070666563133819,0.8059933481944476,0.5949840211741969,0.8459539140722812,0.8979001870580441
2012-11-19,0.875367222179764,0.8737050591126186,0.9076853053803664,0.9287761639532762,0.914896695882067,0.8197491641902142,0.5829567187016751,0.8457535805618982,0.9078101548986781
2012-11-20,0.8750423933335432,0.8728286934496071,0.9070714012821416,0.9286944286018692,0.9139162385686721,0.8213661053572232,0.5871700377634111,0.8478552763337669,0.9067060506602145
2012-11-21,0.8717429948097449,0.8693383294255563,0.9029054920299394,0.9251307744455497,0.9135531408248557,0.8147884605698147,0.5711905543256544,0.8437480896013638,0.9027850297733157
2012-11-23,0.8725906355068962,0.8733239762275268,0.9037463464807821,0.9274616947898586,0.9165262279362518,0.8215034303758368,0.5572237135861452,0.8500400870619639,0.9064052769529516
2012-11-26,0.8710319060654206,0.8708641041890661,0.9039329887499893,0.9274577509464778,0.9139339380106947,0.8184476962591511,0.5345288192749289,0.8511793955608911,0.9054834794878657
2012-11-27,0.8712489043043192,0.8707338690250711,0.9160554761979134,0.9319416285855849,0.9166767594343962,0.8207061628739422,0.5254942825624427,0.8544251881403654,0.9059887091358871
2012-11-28,0.8714388040060673,0.8716318254690631,0.9196886742021637,0.9326778611023948,0.9183702040980039,0.8241346387473256,0.5285612738882024,0.8566672931992767,0.9069575015622214
2012-11-29,0.8728076681909429,0.8813126879321838,0.9190987301818436,0.9318296880543443,0.9171879398326294,0.8226298664850862,0.5420745960694725,0.8549869998963083,0.9051154886254202
2012-11-30,0.8697709243089634,0.8805565684056152,0.9182944092196244,0.9334460464666063,0.9161966845072924,0.817440476112154,0.5267568505106168,0.8514792695843456,0.9037342834430893
2012-12-03,0.8638781912888982,0.8790246985236211,0.9212032306346685,0.9311463809461547,0.9134666610711434,0.8190549940273444,0.5219258851375287,0.8492742925269007,0.9033183835733496
2012-12-04,0.8630566304048172,0.8791125610475554,0.9217507037350473,0.9297519161440463,0.9143958681254871,0.8192189793338273,0.5224298025841595,0.850057879005673,0.9032985075777725
2012-12-05,0.8675558997539395,0.8718682556548358,0.9151017538892072,0.9229753264175136,0.9030294429700024,0.8090320300745568,0.48284523871363405,0.8487354083530042,0.8967245327324728
2012-12-06,0.8644906287749813,0.8685854809732111,0.9119203420508666,0.9160834844961321,0.8963294346991502,0.8016598594198926,0.4561970206106453,0.8370618771069912,0.8894543427007539
2012-12-07,0.8642374623442609,0.8691862497227835,0.9116860757431309,0.9163496623248215,0.891458535694601,0.8034592123832739,0.45821223578254244,0.8406297622617137,0.8911883386123763
2012-12-10,0.8622973863207787,0.8673956521198815,0.9110633948940985,0.9165296157230943,0.9032580306309743,0.8019033133991931,0.4508709736564444,0.8371545299397191,0.8882013742638365
2012-12-11,0.8631863708687438,0.869728631756678,0.9113759759413127,0.9164803992116315,0.902716615649016,0.8004639776844765,0.4535959137670215,0.8377358935362523,0.8878613412378635
2012-12-12,0.8609790321600402,0.8688964737387792,0.9097078234135049,0.9163221746390204,0.9021113785324872,0.7969694897865812,0.4485346080185419,0.8356840973651929,0.8960028389303243
2012-12-13,0.8560102014697314,0.8612179131780547,0.9031259361414581,0.9088412242009414,0.8972830653453029,0.7782429127412904,0.41919250575581346,0.8328083488423405,0.8888897743894366
2012-12-14,0.8492001656924235,0.8613585704684033,0.9034314138327132,0.9092110254607176,0.8983515276656002,0.7789942623358886,0.42225171007376117,0.8339607342497353,0.8893550942477663
2012-12-17,0.8487156690656431,0.8633702800022897,0.9060437587345872,0.9101315844179623,0.9002688862512722,0.7858794599352671,0.4651499841371858,0.8430182957957015,0.8920451136869327
2012-12-18,0.8505757067970616,0.8671059862389352,0.9087335878085666,0.9131484405542304,0.9029912685331758,0.7786536838317945,0.4749516905332433,0.8455701175100117,0.8986708317406118
2012-12-19,0.8501414804664459,0.869384830794969,0.9095133400536044,0.9133296439133339,0.9026416236448765,0.784610140948817,0.4821302493407524,0.8471898488074736,0.9003568668880746
2012-12-20,0.8516552655566259,0.8700608495807329,0.9088459456206271,0.9140263747981027,0.9013730375778558,0.7864588268925158,0.4841139309758573,0.8459206640711237,0.8996271454138315
2012-12-21,0.8536034947899555,0.8720804753476634,0.9107133408888444,0.9141751991146064,0.903270787855428,0.7909180778795458,0.486043573424701,0.8495999899358645,0.9015388118402153
2012-12-24,0.8503758410654623,0.8722422712874748,0.9110618354749004,0.9145924142122043,0.9033395567161613,0.7934683361035353,0.48758975238149665,0.8504451355486002,0.9006657628627522
2012-12-26,0.8436029194930007,0.8726248233415005,0.9099047108465894,0.9147990858171605,0.9037177879060445,0.7927144455061914,0.49310442028779383,0.851127686429878,0.898358231680832
2012-12-27,0.8417735153571833,0.8713991683693174,0.9097419309580043,0.9138779004321343,0.9036388130389357,0.7918442365418126,0.4996427033880992,0.8621998920158531,0.8967158217115211
2012-12-28,0.845357936664383,0.875081263375434,0.9096443351705796,0.9164623422557974,0.906351485023898,0.7975496472882148,0.5128479037750614,0.87108508431568,0.8981133907053523
2012-12-31,0.8512633296472893,0.8825913235358399,0.9077046686547187,0.9213366726494598,0.9108086413626939,0.8079797850196547,0.538546975472357,0.8735081569833869,0.9059567469517619
2013-01-02,0.8589009067475897,0.8849514154039186,0.9184798123732377,0.927364931359154,0.9211855728776828,0.8318944762210396,0.5793203491725148,0.8843581044122296,0.9110761332668922
2013-01-03,0.8608335084502398,0.8851152790459518,0.9188526592486775,0.9289588377607808,0.9211240101742415,0.8332141807706739,0.578983467225241,0.8834870225182647,0.909846770670555
2013-01-04,0.8586121037642103,0.8827739328790339,0.9165051718562794,0.9279692681513746,0.9164794607213902,0.8310244635851317,0.5732034352654644,0.8866184664444411,0.9089444519256833
2013-01-07,0.8634902840218425,0.8822158112284657,0.9168815593654105,0.9280957969739136,0.9156176977730055,0.8298194566559923,0.5706296855803233,0.8834406951848215,0.9086731745158187
2013-01-08,0.8640676376814092,0.8823817179127286,0.9172112795179223,0.9276606460342169,0.9158844136708731,0.8303979519504024,0.571970310600767,0.882892761626604,0.9092125419248818
2013-01-09,0.8640033477668918,0.8816150616263407,0.9157276434081197,0.9251763823259699,0.9158893694659627,0.8308424084318046,0.5705834437372577,0.8765848021054053,0.9096565897000807
2013-01-10,0.8624266913328609,0.8850323329206917,0.9165589072456106,0.9244480353242225,0.9158549634969709,0.8330017508194769,0.5733214104352776,0.8781378299327169,0.9106875385312223
2013-01-11,0.8608951894943231,0.8835522002616355,0.9159448234547007,0.9226086048659251,0.9145611334762695,0.8301298138761453,0.5700480217447037,0.8780299079261846,0.9100942833635646
2013-01-14,0.8605401518748621,0.8835871844616549,0.9153338889975945,0.9210725771561153,0.913553139727626,0.829912998969566,0.5720511048764626,0.8779154653643457,0.9092970783738104
2013-01-15,0.8662480023445437,0.8844884735683124,0.9149823481985052,0.9274878719943609,0.9116264825102028,0.834246174173834,0.5738838425276424,0.8780993324983916,0.9064588942576505
2013-01-16,0.8653090888504622,0.8835500563523048,0.9149707180207431,0.926485505239342,0.9104358869225583,0.8341277188758709,0.5731569387013529,0.8776208462773215,0.9063652138200815
2013-01-17,0.8576067366888517,0.8787186254445951,0.9046304401303186,0.9211194855201718,0.904237643478127,0.8296292046152813,0.5577530556921698,0.8712571301436578,0.899183777375675
2013-01-18,0.8644825778357159,0.8827823358394483,0.9051519806758336,0.9199996163851651,0.9053828025811549,0.8441295429825182,0.5600524008498862,0.8734416935896934,0.8988016353516612
2013-01-22,0.8663932549419414,0.883249025422383,0.9048191494402937,0.9191433516119415,0.9046150003791732,0.8432896401465059,0.5636036765003777,0.8724887411827528,0.8991834840353076
2013-01-23,0.8633471796623656,0.8839515303919211,0.9050235031186648,0.9189641733571167,0.8993721194928661,0.8464586053877191,0.5644161962930446,0.872108173880595,0.9001825017301277
2013-01-24,0.8648379747514758,0.8834598174817241,0.9039056049367546,0.9168241831296753,0.8839417321051967,0.853785681748368,0.5690907030043741,0.8697044504566724,0.8961059151731862
2013-01-25,0.8578674222294989,0.8805776690770876,0.9004069528070208,0.9165027911806337,0.8799616821465908,0.8481605258346057,0.5522966064320688,0.8684257368782684,0.8932435222447614
2013-01-28,0.8560049854926546,0.8826002069973475,0.8997928279990584,0.9160444933151162,0.877326347316597,0.8643769186403951,0.562625394672804,0.8760546341251234,0.8920462210386361
2013-01-29,0.8608253002872633,0.8772629021494182,0.901098642719127,0.9154160969957654,0.8795818800687251,0.8684292789960708,0.5623468182417632,0.8803519037882823,0.8855692033520393
2013-01-30,0.8614350317618277,0.8792676644075138,0.902593754695119,0.9140148146685871,0.879744328149322,0.873241784307249,0.5606950088645308,0.8820792666971254,0.8868444319991869
2013-01-31,0.8613977731748029,0.8849831934318182,0.9026565713000628,0.9142329262778486,0.877692408822527,0.8739165826896492,0.5586099245469399,0.8822415333474634,0.8938204154616154
2013-02-01,0.8637520004402454,0.8859711386382367,0.9069022372893694,0.9228220848890649,0.8799538687614051,0.8796229678709047,0.5592456375360132,0.8848525264262145,0.8928330715593039
2013-02-04,0.8653892324061693,0.8866902801731789,0.9096355124111771,0.9242895736263697,0.8829599789771019,0.8848728786521379,0.5664284240400398,0.8894568158469026,0.8958082004154814
2013-02-05,0.8629118805667713,0.887315414656568,0.9104091917372718,0.9249635232378024,0.885450542416823,0.8889904228638369,0.5759115200562671,0.892954125880671,0.8976468274323324
